Duration,Ticket_Type,Refund_Policy,Description,LowPrice,HighPrice,Currency,Organizer,EventStatus,StartTime,EndTime,Title,Subtitle,url,City
1 hora 30 minutos,NA,NA,Un concierto de profesores y alumnos de Enseñanza Musical Katarina Gurska dedicado a las mujeres que forman parte de la historia de la música.,0,0,EUR,Enseñanza Musical KATARINA GURSKA,https://schema.org/EventScheduled,2024-03-12T18:00:00Z,2024-03-12T19:30:00Z,HOMENAJE A MUJERES COMPOSITORAS,Los profesores y alumnos de Enseñanza Musical,https://www.eventbrite.com/e/entradas-homenaje-a-mujeres-compositoras-859328032277,madrid
NA,Sold out,NA,"Te invito a un café o té en el centro de madrid y realizas una sesión de coaching conmigo. Confirma tu.entrada enviando un Whatsapp a 622702056. Si no eres de madrid pero quieres aprovechar esta oportunidad, agenda tu sesión online de descrubimiento aqu´í : https://bit.ly/47Z3hFJ ORGANIZADOR: Jorge San Pedro Gurumeta Mi instagram: https://www.instagram.com/cruzandolalinea_/ Testimonio Nerea: Mi experiencia con Jorge como coaching ha sido revelador. Rápido sabe cual es el impedimento o el bloqueo y te enseña técnicas donde te acompaña en tu transformación. Con pequeñas técnicas logras un cambio enorme y sobre todo tomas consciencia de ti, donde yo misma me bloqueo o me impongo miedos cuando en realidad es mucho mas fácil. Te aporta un cambio de mindset y si pones de tu parte el cambio es mas fuerte. Yo fui com dudas, miedos, desconfianza y ahora aunque es un trabajo continuo confío y creo en mí, he podido borrar ciertos bloqueos y miedos abriéndome al disfrute y la confianza. Muchas gracias Jorge por tu implicación, se nota que te apasiona esto.",0,0,EUR,Jorge San Pedro,https://schema.org/EventScheduled,2024-03-12T10:00:00Z,2024-03-12T11:00:00Z,Coaching 1:1 Gratuito para Artistas,Desbloquéate y pasa a la acción,https://www.eventbrite.es/e/entradas-coaching-11-gratuito-para-artistas-853654261877,madrid
NA,Sold out,NA,Spanish Lessons Discover the linguistic and cultural diversity that the Spanish-speaking world has to offer while you immerse yourself in a unique learning experience. 📍 Space: Meeting 1 📅 Date and time: Every Tuesday from 20:30 to 21:30,0,0,EUR,The Social Hub -  Madrid,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:30:00Z,Spanish Lessons,Join our Spanish classes every Tuesday and discover the charm of learning a new language.,https://www.eventbrite.dk/e/spanish-lessons-tickets-852832283317,madrid
NA,Sold out,NA,Te invitamos a conocer Olympia. Un nuevo centro Médico Quiúrgico de referencia en Medicina Deportiva que cuenta con profesiones internacionales de primer nivel e instalaciones ` premium con tecnolog´´ia innovadora.,0,0,EUR,Departamento Comercial y Marketing,https://schema.org/EventScheduled,2024-03-12T16:00:00Z,2024-03-12T17:00:00Z,Tour & Snack -Presentación instalaciones Olympia Grupo Quirónsalud-,¡Ven a conocer las instalaciones de Olympia Grupo Quirónsalud y disfruta de un tour y snack!,https://www.eventbrite.com/e/entradas-tour-snack-presentacion-instalaciones-olympia-grupo-quironsalud--852819906297,madrid
1 hora 30 minutos,NA,NA,¿Te apetece charlar sobre temas de actualidad mientras que tomas un delicioso chocolate? ¡Apúntate! 14 - 30 años. Martes 12 de Marzo de 2024 de 18:30 a 19:30h  Inscripciones en www.bit.ly/inscripcioncj Gratis,0,0,EUR,CENTRO JUVENIL EL ALEPH,https://schema.org/EventScheduled,2024-03-12T17:30:00Z,2024-03-12T19:00:00Z,CHOCHARLA: GORDOFOBÍA. GRATIS. (14 A 30 AÑOS),Charla sobre gordofobía acompañada de un refrigerio gratuito. Por parte del CMCs de VIlla de Vallecas. Para jóvenes de 14 a 30 años.,https://www.eventbrite.es/e/entradas-chocharla-gordofobia-gratis-14-a-30-anos-837354619207,madrid
2 hours,NA,NA,"Disfrutemos de los colores del otoño en el Real Jardín Botánico/ Let's enjoy autumn colours at the Royal Botanical Garden!
 
 E﻿XPANIS STUDENTS ONLY",0,0,EUR,Expanish Spanish School Madrid,https://schema.org/EventScheduled,2024-03-12T14:30:00Z,2024-03-12T16:30:00Z,Visita al Real Jardín Botánico de Madrid,EXPANISH STUDENTS ONLY,https://www.eventbrite.com.ar/e/visita-al-real-jardin-botanico-de-madrid-tickets-852210292927,madrid
45 minutos,NA,NA,"EL ENCUENTRO DE EMPRENDEDORES MÁS EXITOSO DESDE 1934 No te pierdas el evento más esperado de emprendedores del año. EL ENCUENTRO DE EMPRENDEDORES MÁS EXITOSO DESDE 1934 te ofrece una oportunidad única para conectar con otros emprendedores, compartir ideas innovadoras y aprender de expertos en el campo empresarial. Este evento en persona se llevará a cabo en el Sercotel Alcalá 611, un lugar excepcional que brinda un ambiente inspirador para el intercambio de conocimientos y experiencias. Únete a nosotros y descubre las claves del éxito en el mundo empresarial. Participa en sesiones educativas Y talleres prácticos con destacados líderes y emprendedores exitosos. Amplía tu red de contactos y encuentra socios potenciales para tus proyectos. No te pierdas esta oportunidad única de crecimiento y desarrollo empresarial. ¡Regístrate ahora para asegurar tu lugar en EL ENCUENTRO DE EMPRENDEDORES MÁS EXITOSO DESDE 1934!",0,0,EUR,CARMEN JIMÉNEZ,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:15:00Z,EL ENCUENTRO DE EMPRENDEDORES  MAS EXITOSO DESDE 1934,"El evento más épico para emprendedores, donde se reunirán las mentes más brillantes y exitosas desde 1934.",https://www.eventbrite.es/e/entradas-el-encuentro-de-emprendedores-mas-exitoso-desde-1934-858205705367,madrid
1 hora,NA,NA,"TALLER NUTRICION DEPORTIVA ¡Estás invitado al Taller de Nutrición Deportiva! Aprende todo sobre cómo alimentarte de forma adecuada para potenciar tu rendimiento físico. Ven y descubre los secretos de una alimentación balanceada para tus entrenamientos. El evento se llevará a cabo en Sercotel Alcalá 611, un lugar ideal para aprender y compartir conocimientos. No te lo pierdas, ¡te esperamos!",0,0,EUR,CARMEN JIMÉNEZ,https://schema.org/EventScheduled,2024-03-12T18:00:00Z,2024-03-12T19:00:00Z,TALLER NUTRICION DEPORTIVA,Aprende sobre cómo la nutrición puede potenciar tu rendimiento deportivo en nuestro taller presencial de Nutrición Deportiva.,https://www.eventbrite.es/e/entradas-taller-nutricion-deportiva-858222284957,madrid
NA,Sold out,NA,"""Únete a un equipo que te guía hacia la libertad financiera.  Con un sistema educativo siempre presente, te mostraremos el camino en la nueva economía. ¡Haz realidad tus metas económicas hoy mismo!""",0,0,EUR,Rosa Bartolomé,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:30:00Z,EMPRENDIMIENTO  EMPRESARIAL: INNOVACIÓN RENTABLE Y COLABORATIVA SIN RIESGOS,"Descubre una forma nueva de negocio: rentable, colaborativa y segura. Únete a la evolución empresarial sin riesgos. ¡Emprende con confianza!",https://www.eventbrite.es/e/entradas-emprendimiento-empresarial-innovacion-rentable-y-colaborativa-sin-riesgos-653742239637,madrid
NA,Sold out,NA,"Aprende a Emprender en el Siglo 21 ¡No te pierdas este evento único, dirigido para todas aquellas personas que se esten planteando  emprender y  tambien para aquellas que ya sean empresarios ! Ven y descubre las claves para triunfar en el siglo 21. Aprenderás y reforzaras  habilidades y estrategias que te llevaran a destacar en el mundo empresarial actual. Será una oportunidad perfecta para conectarte con otros emprendedores y ampliar tu red de contactos. Expertos en el area empresarial, compartirán sus experiencias y conocimientos, brindándote consejos prácticos para alcanzar el éxito en el mundo empresarial actual. Además, habrá sesiones interactivas y dinámicas que te permitirán poner en práctica lo aprendido. No importa si ya tienes un negocio en marcha o si estás pensando en emprender, este evento es para ti. ¡No dejes pasar esta oportunidad de adquirir las herramientas necesarias para llevar tu emprendimiento al siguiente nivel!",0,0,EUR,Carla  Díaz Quevedo,https://schema.org/EventScheduled,2024-03-12T19:20:00Z,2024-03-12T20:20:00Z,Aprende a Emprender en el Siglo 21,"¡Ven y descubre las claves para emprender en la profesión del Network Marketing,  en nuestro evento ""Aprende a Emprender en el Siglo 21.""",https://www.eventbrite.es/e/entradas-aprende-a-emprender-en-el-siglo-21-689219282427,madrid
NA,Sold out,NA,"¿Estás list@ para aprender de los expertos y  conocer a  otros emprendedores y Empresarios ? En este evento, descubrirás las estrategias más efectivas para triunfar en el mundo empresarial actual. ¡No te pierdas esta oportunidad única de crecimiento personal y profesional! Regístrate ahora y prepárate para emprender con determinación y acción en la nueva economía. Fecha:  Hora: 20:20:00 GMT+0200 (hora de verano de Europa central) Lugar: 611 Calle de Alcalá, 28022 Madrid",0,0,EUR,Carla  Díaz Quevedo,https://schema.org/EventScheduled,2024-03-12T19:20:00Z,2024-03-12T20:20:00Z,Emprende con Determinación y   Acción en la  Nueva Economía,"¡Atrévete a emprender con determinación y acción en la nueva economía, asiste a nuestro evento Presencial. No te lo puedes perder!",https://www.eventbrite.es/e/entradas-emprende-con-determinacion-y-accion-en-la-nueva-economia-715541793767,madrid
NA,Sold out,NA,NA,0,0,USD,Saide Ramírez,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:30:00Z,ENCUENTRO ENTRE EMPRENDEDORES,"Otra forma de ser y hacer empresa para tener vida. Una manera social, colaborativa, rentable y enriquecedora.  ¡Porque todo ha evolucionado!",https://www.eventbrite.es/e/encuentro-entre-emprendedores-tickets-556193669237,madrid
NA,Sold out,NA,Una magnífica oportunidad para conocer el testimonio de empresarios que desarrollan una nueva forma de hacer empresa para tener vida de verdad (ingresos y tiempo libre).,0,0,USD,Fátima Ballesteros Flores,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:30:00Z,Encuentro Entre Emprendedores,Ven a conocer una nueva forma de ser y hacer empresa para tener VIDA,https://www.eventbrite.com/e/entradas-encuentro-entre-emprendedores-776257626457,madrid
NA,Sold out,NA,"Disfruta de la mejor experiencia de casino en el corazón de Madrid. Gran Madrid Casino Colón alberga tanto salas de juego con distintas ruletas, mesas donde jugar al blackjack, punto y banca, slots... así como una amplia oferta en hostelería y restauración, destancando Royal Mandarín, un nuevo concepto de restaurante chino que se centra en la comida tradicional cantonesa y Bond Bar o Rhum-rhum, donde también podrás disfrutar de unas sofisticadas tapas o cócteles para hacer de tu visita una experiencia única. 🕐 Horario: 11:00 am - 06:00 am 📍 Dirección: Paseo de Recoletos 37 🅿️ Parking Gratuito para clientes durante su estancia en el casino: Paseo de Recoletos 37 Debido a la legislación española, para acceder al Casino es imprescindible ser mayor de 18 años y presentar DNI (original). Ciudadanos extranjeros pueden presentar pasporte o documento oficial con fotografía (original). https://www.granmadrid.com/casino-colon",0,0,USD,Gran Madrid,https://schema.org/EventScheduled,2024-03-11T10:00:00Z,2024-03-12T05:00:00Z,Noche en Gran Madrid | Casino Colón,Noche de Casino En Gran Madrid | Casino Colón,https://www.eventbrite.es/e/entradas-noche-en-gran-madrid-casino-colon-411260610557,madrid
NA,Sold out,NA,"En las sombrías calles de Madrid se esconde un mundo paralelo, lejos de la bulliciosa vida diurna. Bienvenidos a ""Madrid Siniestro"", un viaje hacia el oscuro corazón de esta ciudad. Allí donde la historia se entrelaza con el misterio, cada calle adoquinada y cada edificio majestuoso guardan secretos que aguardan ser revelados. Entre los muros de la ciudad yacen silenciosos testigos de sucesos inquietantes y relatos que desafían la lógica humana. En este recorrido, nos adentraremos en los rincones más olvidados, desvelando intrigas, crímenes del pasado y fenómenos inexplicables que aún perduran en la memoria de la ciudad. Caminaremos por callejones estrechos y sombríos, donde los susurros del viento parecen contar historias de otro tiempo. Desde la emblemática Puerta del Sol hasta los rincones más insospechados, cada paso revelará la presencia de lo sobrenatural entre las viejas piedras de esta urbe centenaria. Únete a nosotros en esta experiencia única, donde la esencia del misterio se funde con la realidad cotidiana. En ""Madrid Siniestro"", descubrirás un lado desconocido de la ciudad, donde la oscuridad es solo el velo que cubre sus secretos más profundos. Horario: Todos los días a las 20:00 Duración: 1:30 Horas Recorrido a pie Itinerario Empieza: Plaza Mayor Termina: Plaza de las víctimas de Mauthausen Importante Vestimenta y clima: Viste cómodamente con calzado para caminar. En días soleados, lleva agua y protección solar. Si hay posibilidad de lluvia, lleva un paraguas o chaqueta ligera. Puntualidad: Llega 10 minutos antes al punto de encuentro ya que el tour empezará puntualmente. Recomendaciones Participación activa: Haz preguntas para enriquecer tu experiencia. Preparación personal: Lleva una cámara o cuaderno para capturar momentos o tomar notas. Asegúrate de que tus dispositivos estén cargados para tomar fotos o acceder a información extra. Flexibilidad e interacción: Mantén una actitud flexible ante cambios en el itinerario y conoce a otros participantes para enriquecer la experiencia compartiendo impresiones. Comentarios y reseñas: Después del tour, evalúa tu experiencia dejando un comentario o reseña sobre el tour y el guía. Esto ayuda a mejorar el servicio y guía a futuros interesados en el tour.",0,0,EUR,Asociación Cultural Free Tour Madrid,https://schema.org/EventScheduled,2024-03-11T19:00:00Z,2024-03-11T21:00:00Z,Free Tour Madrid Siniestro 20:00,"En las sombrías calles de Madrid se esconde un mundo paralelo, lejos de la bulliciosa vida diurna. Bienvenidos a ""Madrid Siniestro"".",https://www.eventbrite.es/e/free-tour-madrid-siniestro-2000-tickets-855631375477,madrid
NA,Sold out,NA,"Este trabajo de Ana Palacios es el resultado de cuatro viajes entre 2015 y 2018 a terreno junto a la convivencia de cinco meses con sus protagonistas en Togo, Benín y Gabón. En la muestra se narran las historias de niñas y niños que han conseguido recuperar su infancia interrumpida. La exposición se inaugura con una visita guiada de la autora, el jueves 23 de noviembre, a las 19 horas. Permanecerá abierta al público desde el 24 de noviembrede hasta el 27 de marzo de 2024, de lunes a viernes, de 11 a 15 horas. Los días festivos 6 de diciembre (miércoles), 8 de diciembre (viernes), 25 de diciembre (lunes), 1 de enero (lunes), el 14 de diciembre y el 31 de enero (miércoles) el museo permanecerá cerrado.  ¡No te la pierdas!",0,0,EUR,Museo Misiones Salesianas,https://schema.org/EventScheduled,2024-03-12T10:00:00Z,2024-03-12T11:00:00Z,Exposición fotográfica 'Niños esclavos. La puerta de atrás' de Ana Palacios,La muestra  invita a  reflexionar sobre la vulneración de los derechos  de la infancia en África Occidental. ¡No te la pierdas!,https://www.eventbrite.es/e/entradas-exposicion-fotografica-ninos-esclavos-la-puerta-de-atras-de-ana-palacios-758805536787,madrid
NA,Sold out,NA,"Es tu oportunidad de establecer contactos con otros empresarios, adquirir valiosas ideas y conocimientos, y encaminar tus pasos hacia la consecución de la vida que siempre has soñado. No te lo pierdas: ¡Reserva tu asistencia ahora!",0,0,USD,Saide Ramírez,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:30:00Z,Conviértete en un emprendedor exitoso: Descúbrelo,"Tendrás la oportunidad de conectarte con otros emprendedores y líderes empresariales, aprender de sus experiencias. Un Abrazo Saide Ramirez",https://www.eventbrite.com/e/entradas-conviertete-en-un-emprendedor-exitoso-descubrelo-602703962777,madrid
NA,Sold out,NA,"Conversational English, Madrid, 18.30-20.30 English: Are you looking to improve your English skills in a relaxed setting?Join us for an exciting in-person event. Whether you're a beginner or an advanced learner, this event is perfect for anyone wanting to practise their English speaking and listening skills in a fun and relaxed environment. Our experienced English language teachers will guide you through interactive activities, engaging conversations, and language games. Madrid — Connected Business English (Includes a free welcome drink and giftbag if you sign-up through our website - www.connectedbusinessenglish.com/madrid - available for first 20x sign-ups). Subscribe for more information about our other events - including Business English workshops.",0,0,USD,Connected Business English,https://schema.org/EventScheduled,2024-03-12T17:30:00Z,2024-03-12T19:30:00Z,Conversational English,"Conversational English, Madrid, 18.30-20.30
English: Are you looking to improve your English skills in a relaxed setting?
Join us for an exc",https://www.eventbrite.co.uk/e/conversational-english-tickets-789730945517,madrid
NA,Sold out,NA,NA,0,0,USD,Adams Ramirez,https://schema.org/EventScheduled,2024-03-12T19:20:00Z,2024-03-12T20:20:00Z,"Emprendiendo juntos: Evento de emprendedores,  Conoce a otros emprendedores",¿Quieres alcanzar la libertad financiera y perseguir tus sueños? Acompáñanos en nuestro próximo evento de emprendimiento. Invitado por Adams,https://www.eventbrite.com/e/entradas-emprendiendo-juntos-evento-de-emprendedores-conoce-a-otros-emprendedores-606730566457,madrid
NA,Sold out,NA,"¡Descubre Madrid de una forma única y apasionante con nuestra ruta básica por Madrid! Resume la fascinante historia de la capital española mientras lugares emblemáticos son guiados por guías historiadores expertos te harán vivir una aventura inolvidable en cada paso del camino. Desde la majestuosa Plaza Mayor te adentrarás en las calles históricas hasta llegar a la emblemática Puerta del Sol. Visitarás la encantadora Plaza de la Villa, el místico Convento de las Carboneras del Corpus Christi y la imponente Catedral de la Almudena. Continúe hasta el imponente Palacio Real y la magnífica Plaza de Oriente, para fusionarse con la belleza del Palacio de la Ópera. Nuestros guías apasionados lo llevarán por la pintoresca Calle Arenal, el bullicioso Mercado de San Miguel y la estrecha Calle del Codo. Recorreremos los pasos históricos del atentado a Alfonso ¡Embárcate en esta inolvidable aventura y toma precauciones por el encanto de Madrid! ¡Descubre Madrid de una forma única y apasionante con nuestra ruta básica por Madrid! Resume la fascinante historia de la capital española mientras lugares emblemáticos son guiados por guías historiadores expertos te harán vivir una aventura inolvidable en cada paso del camino. Desde la majestuosa Plaza Mayor te adentrarás en las calles históricas hasta llegar a la emblemática Puerta del Sol. Visitarás la encantadora Plaza de la Villa, el místico Convento de las Carboneras del Corpus Christi y la imponente Catedral de la Almudena. Continúe hasta el imponente Palacio Real y la magnífica Plaza de Oriente, para fusionarse con la belleza del Palacio de la Ópera. Nuestros guías apasionados lo llevarán por la pintoresca Calle Arenal, el bullicioso Mercado de San Miguel y la estrecha Calle del Codo. Recorreremos los pasos históricos del atentado a Alfonso ¡Embárcate en esta inolvidable aventura y toma precauciones por el encanto de Madrid! Horario: Todos los días a las 10:00, 11:00, 12:00, 17:30 y 20:00 Duración: 2 Horas Recorrido a pie Itinerario Empieza: Plaza Mayor Termina: Puerta del Sol Importante Vestimenta y clima: Viste cómodamente con calzado para caminar. En días soleados, lleva agua y protección solar. Si hay posibilidad de lluvia, lleva un paraguas o chaqueta ligera. Puntualidad: Llega 10 minutos antes al punto de encuentro ya que el tour empezará puntualmente. Recomendaciones Participación activa: Haz preguntas para enriquecer tu experiencia. Preparación personal: Lleva una cámara o cuaderno para capturar momentos o tomar notas. Asegúrate de que tus dispositivos estén cargados para tomar fotos o acceder a información extra. Flexibilidad e interacción: Mantén una actitud flexible ante cambios en el itinerario y conoce a otros participantes para enriquecer la experiencia compartiendo impresiones. Comentarios y reseñas: Después del tour, evalúa tu experiencia dejando un comentario o reseña sobre el tour y el guía. Esto ayuda a mejorar el servicio y guía a futuros interesados en el tour.",0,0,EUR,Asociación Cultural Free Tour Madrid,https://schema.org/EventScheduled,2024-03-12T11:00:00Z,2024-03-12T13:00:00Z,Free Tour Madrid Basico 12:00,¡Descubre Madrid de una forma única y apasionante con nuestra ruta básica por Madrid! Resumen de la fascinante historia de la capital.,https://www.eventbrite.es/e/free-tour-madrid-basico-1200-tickets-853905393017,madrid
NA,Sold out,NA,"EMPRESARIOS Y PROFESIONALES DE DIFERENTES SECTORES  NOS MUESTRAN OTRA FORMA DE CREAR EMPRESA SIN INVERSIÓN, SIN LOCAL, SIN GASTOS, SIN EMPLEADOS, CÓMO EMPRENDER PARA NO DEPENDER DE UN JEFE, DE SUELDOS DE SUBSISTENCIA, DE HORARIOS INTERMINABLES  Y DE COSTES  INASUMIBLES OTRA FORMA DE SER Y HACER EMPRESA PARA TENER VIDA DE FORMA COLABORATIVA, SOCIAL , RENTABLE Y ENRIQUECEDORA PARA CUMPLIR SUEÑOS Y METAS  FORMANDONOS  EN HABILIDADES BLANDAS , CRECIMIENTO PERSONAL , LIDERAZGO, GESTIÓN DE EQUIPOS…… SI ESTAS BUSCANDO MEJORAR TI VIDA, NO DEJES DE PASAR LA OPORTUNIDAD DE CONOCERNOS TIENES POCO QUE PERDER Y MUCHO QUE GANAR",0,0,EUR,Blanca,https://schema.org/EventScheduled,2024-03-12T19:15:00Z,2024-03-12T20:45:00Z,EMPRENDER ( sin riesgo) PARA NO DEPENDER,EMPRENDER ( sin inversión) PARA NO DEPENDER,https://www.eventbrite.es/e/entradas-emprender-sin-riesgo-para-no-depender-650634544437,madrid
NA,Sold out,NA,"EMPRESARI@S Y PROFESIONALES TRATARÁN TEMAS RELACIONADOS CON EL LIDERAZGO,DESARROLLO PERSONAL Y HABILIDADES BLANDAS, FUNDAMENTAL ESPARA SER UN EMPRESARIO DEL SIGLO XXI",0,0,EUR,JOSE MANUEL JIMENEZ,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:30:00Z,"CONOCE A EMPRENDEDORES COMO TÚ, CON IDEAS Y GANAS DE CAMBIOS.",OTRA FORMA DE SER Y HACER EMPRESA PARA TENER VIDA.,https://www.eventbrite.es/e/entradas-conoce-a-emprendedores-como-tu-con-ideas-y-ganas-de-cambios-640203103717,madrid
NA,Sold out,NA,"¡Bienvenidos al viaje por la era de los Austrias en Madrid! Iniciaremos en la Plaza Mayor, epicentro de la Casa de Habsburgo. Nuestros pasos nos llevarán a la mítica Cárcel de Corte, testigo de intrigas y designios monárquicos. Siguiendo la senda de la Calle Toledo, reviviremos los años de esplendor del Colegio Imperial, donde jóvenes como Quevedo y Lope labraron su destreza bajo el manto jesuita. Entre callejones antiguos, la Cava Baja revelará historias de posadas centenarias, como la Posada de la Villa, y secretos de la muralla cristiana en la Calle del Almendro. El punto culminante será la Plaza de la Villa, donde resonarán los ecos del legado de Carlos II y el comienzo de la contienda por la sucesión. Embárcate en esta odisea histórica y descubre la grandeza y los enigmas que esconde Madrid en cada esquina, sumergiéndote en los intrigantes relatos de la Casa de Austria. ¡Acompáñanos en este viaje al pasado de la ciudad! Horario: Todos los días a las 18:00 Duración: 1:30 Horas Recorrido a pie Itinerario Empieza: Plaza Mayor Termina: Plaza De la Villa Importante Vestimenta y clima: Viste cómodamente con calzado para caminar. En días soleados, lleva agua y protección solar. Si hay posibilidad de lluvia, lleva un paraguas o chaqueta ligera. Puntualidad: Llega 10 minutos antes al punto de encuentro ya que el tour empezará puntualmente. Recomendaciones Participación activa: Haz preguntas para enriquecer tu experiencia. Preparación personal: Lleva una cámara o cuaderno para capturar momentos o tomar notas. Asegúrate de que tus dispositivos estén cargados para tomar fotos o acceder a información extra. Flexibilidad e interacción: Mantén una actitud flexible ante cambios en el itinerario y conoce a otros participantes para enriquecer la experiencia compartiendo impresiones. Comentarios y reseñas: Después del tour, evalúa tu experiencia dejando un comentario o reseña sobre el tour y el guía. Esto ayuda a mejorar el servicio y guía a futuros interesados en el tour.",0,0,EUR,Asociación Cultural Free Tour Madrid,https://schema.org/EventScheduled,2024-03-12T17:00:00Z,2024-03-12T18:30:00Z,Free Tour Madrid de los Austrias 18:00,"¡Bienvenidos al ""Mitos y Leyendas""! En este recorrido por las calles de Madrid, nos adentraremos en un mundo enigmático y fascinante.",https://www.eventbrite.es/e/free-tour-madrid-de-los-austrias-1800-tickets-854903147327,madrid
NA,Sold out,NA,"¡Bienvenidos al Free Tour ""Mitos y Leyendas""! En este recorrido por las calles de Madrid, nos adentraremos en un mundo enigmático y fascinante, donde las historias ocultas y los misterios más cautivadores cobran vida. Desde la emblemática Plaza Mayor, donde los secretos ancestrales se mezclan con la arquitectura histórica, hasta las callejuelas que susurran antiguas leyendas en cada adoquín, exploraremos relatos intrigantes que han perdurado a lo largo de los siglos. Déjense envolver por la historia de la estatua maldita en la Plaza Mayor, descubran el enigma del supuesto cocodrilo en la Capilla de la Vírgen de los Remedios y adéntrense en el misterioso pasado de la Farmacia de la Reina Madre. ¡Únanse a nosotros para sumergirse en el Madrid más misterioso y cautivador! Horario: Todos los días a las 18:00 Duración: 1:30 Horas Recorrido a pie Itinerario Empieza: Plaza Mayor Termina: Plaza del Biombo Importante Vestimenta y clima: Viste cómodamente con calzado para caminar. En días soleados, lleva agua y protección solar. Si hay posibilidad de lluvia, lleva un paraguas o chaqueta ligera. Puntualidad: Llega 10 minutos antes al punto de encuentro ya que el tour empezará puntualmente. Recomendaciones Participación activa: Haz preguntas para enriquecer tu experiencia. Preparación personal: Lleva una cámara o cuaderno para capturar momentos o tomar notas. Asegúrate de que tus dispositivos estén cargados para tomar fotos o acceder a información extra. Flexibilidad e interacción: Mantén una actitud flexible ante cambios en el itinerario y conoce a otros participantes para enriquecer la experiencia compartiendo impresiones. Comentarios y reseñas: Después del tour, evalúa tu experiencia dejando un comentario o reseña sobre el tour y el guía. Esto ayuda a mejorar el servicio y guía a futuros interesados en el tour.",0,0,EUR,Asociación Cultural Free Tour Madrid,https://schema.org/EventScheduled,2024-03-12T17:00:00Z,2024-03-12T18:30:00Z,Free Tour Madrid Mitos y Leyendas 18:00,"¡Bienvenidos al ""Mitos y Leyendas""! En este recorrido por las calles de Madrid, nos adentraremos en un mundo enigmático y fascinante.",https://www.eventbrite.es/e/free-tour-madrid-mitos-y-leyendas-1800-tickets-854891000997,madrid
NA,Sold out,NA,"¡Explorar el Madrid de los Borbones es el complemento indispensable de “Madrid Básico” es adentrarse en la grandeza histórica de una dinastía que marcó la capital española para siempre! Desde la majestuosa Plaza Mayor hasta el sereno Estanque del Retiro, este recorrido te llevará por monumentos emblemáticos, revelando la esencia de aquellos tiempos gloriosos. Desde la icónica Puerta del Sol hasta la imponente Real Casa de la Aduana, descubrirás la historia de los reyes y reinas, así como los entresijos de la corte madrileña. El recorrido continúa por puntos como el Monumento a los Caídos del 2 de Mayo, la majestuosa Real Academia de Bellas Artes de San Fernando y el impactante Congreso de los Diputados. El Museo del Prado, la grandiosa Iglesia de San Jerónimo y el emblemático Salón de Reinos te sumergirán aún más en este legado. Finalmente, culminarás este viaje histórico en la serenidad del Estanque del Retiro, rodeado de los vestigios del antiguo palacio y sus encantadores jardines. ¡Ven y revive la grandeza de los Borbones en cada paso! Horario: Todos los días a las 11:00 sábados y domingos también a las 17:30 Duración: 2 Horas Recorrido a pie Itinerario Empieza: Plaza Mayor Termina: Estanque del Retiro Importante Vestimenta y clima: Viste cómodamente con calzado para caminar. En días soleados, lleva agua y protección solar. Si hay posibilidad de lluvia, lleva un paraguas o chaqueta ligera. Puntualidad: Llega 10 minutos antes al punto de encuentro ya que el tour empezará puntualmente. Recomendaciones Participación activa: Haz preguntas para enriquecer tu experiencia. Preparación personal: Lleva una cámara o cuaderno para capturar momentos o tomar notas. Asegúrate de que tus dispositivos estén cargados para tomar fotos o acceder a información extra. Flexibilidad e interacción: Mantén una actitud flexible ante cambios en el itinerario y conoce a otros participantes para enriquecer la experiencia compartiendo impresiones. Comentarios y reseñas: Después del tour, evalúa tu experiencia dejando un comentario o reseña sobre el tour y el guía. Esto ayuda a mejorar el servicio y guía a futuros interesados en el tour.",0,0,EUR,Asociación Cultural Free Tour Madrid,https://schema.org/EventScheduled,2024-03-12T10:00:00Z,2024-03-12T12:00:00Z,Free Tour Madrid de los Borbones 11:00,¡Explorar el Madrid de los Borbones es el complemento indispensable de “Madrid Básico” es adentrarse en la grandeza histórica de dinastia.,https://www.eventbrite.es/e/free-tour-madrid-de-los-borbones-1100-tickets-854540562827,madrid
