Duration,Ticket_Type,Refund_Policy,Description,LowPrice,HighPrice,Currency,Organizer,EventStatus,StartTime,EndTime,Title,Subtitle,url,City
NA,Sold out,Contactez l'organisateur pour demander un remboursement.,"Rejoignez-nous à Paris le mercredi 21 février 2024 à 09h30 pour une expérience inédite : Maîtrisez le SEO : Formation Complète pour Dompter Google ! Cette journée immersive vous permettra de découvrir les secrets du référencement naturel et d'apprendre à optimiser votre présence en ligne. Que vous soyez novice ou expert, notre équipe d'experts SEO vous guidera à travers les meilleures pratiques et les dernières tendances. Au cours de cette formation, vous apprendrez : Que vous soyez un entrepreneur individuel, une petite entreprise ou une grande entreprise, la maîtrise du SEO est essentielle pour rester compétitif dans l'économie numérique d'aujourd'hui. En participant à notre formation, vous acquérez les compétences nécessaires pour booster votre visibilité en ligne, attirer davantage de clients potentiels et augmenter vos revenus. Ne manquez pas cette occasion de rencontrer d'autres passionnés du référencement et de développer vos compétences. Rejoignez-nous  pour cette journée riche en apprentissage et en échanges !",374.29,374.29,EUR,All-todigital,https://schema.org/EventScheduled,2024-03-13T08:30:00Z,2024-03-13T16:30:00Z,Maîtrisez le SEO : Formation Complète pour Dompter Google !,"Apprenez tous les secrets du SEO pour conquérir Google lors de notre formation  ""Formation Intensive pour Dépasser Vos Concurrents""",https://www.eventbrite.fr/e/billets-maitrisez-le-seo-formation-complete-pour-dompter-google-837869308657,paris
NA,Sold out,Contactez l'organisateur pour demander un remboursement.,"Le Group BGI, acronyme de “Business Give Impact”, incarne un réseau d’entrepreneur dynamique dédié à l'épanouissement professionnel et à la réussite partagée. 🔗 Réseau et Collaboration : Intégrez une communauté dynamique offrant des opportunités de collaboration, des ressources partagées et des projets stimulants. 💼 Espace de Coworking : Profitez d'un espace de coworking inspirants, parfaits pour vos rendez-vous professionnels et vos moments de créativité. 🏢 🌐 Formation en Ligne (JobStart) : Explorez des programmes de formation en ligne de qualité, conçus pour booster les compétences de vos employés et favoriser votre croissance. 🤝 CE Externalisés : Externalisez la gestion de votre Comité d'Entreprise (CE) avec nos services dédiés, vous permettant de vous concentrer pleinement sur l'essentiel de votre activité. 🚀 Avantages Exclusifs entre Membres : Accédez à un catalogue d'avantages exclusifs soigneusement proposé par les membres du Group BGI. L’évènement vous permettra de découvrir notre concept de networking, de rencontrer des entrepreneurs passionnés, d’échanger sur vos projets et augmentez votre chiffre d’affaire ! Au programme : 18h00 : Accueil des convives 18h30 : Allocution de bienvenue par les Fondateurs du Group BGI 18h45 : Intervention passionnante de Yvon Patrick MAMIA sur le thème de l'IA 19h00 : Intervention de Maître Yaron Edery sur l'encadrement juridique dans le cadre de la croissance de votre entreprise 19h15 : Divertissement surprise pour nos convives 20h15 : Networking et buffet gourmand",30,30,EUR,BGI,https://schema.org/EventScheduled,2024-03-13T17:00:00Z,2024-03-13T20:30:00Z,Afterwork BGI du 13 mars,"Le Group BGI, acronyme de “Business Give Impact”, incarne un réseau d’entrepreneur dynamique dédié à l'épanouissement professionnel",https://www.eventbrite.com/e/billets-afterwork-bgi-du-13-mars-850667839407,paris
NA,Sold out,Remboursements jusqu'à 1 jour avant l'événement,"Salle sans accès PMR. --- ⚠️ Animées par des bénévoles, ces sessions publiques sont destinées avant tout aux particuliers, les participants à titre professionnel sont acceptés, dans la limite de 2 représentants par entreprise. --- 💡 Contenu de l'atelier 🌍 Face à l’urgence climatique, on se sait pas toujours comment agir : Eco-gestes ou actions collectives ? Devenir flexitarien ou acheter de seconde-main ? Rénover son logement ou se déplacer à vélo ? S'engager dans une association ou dans son travail ? 🌡️ Dans cet atelier, vous aurez pour mission de construire un scénario de transition,ensemble, afin de limiter le changement climatique à +1,5°C. Pour cela, vous vivrez en accéléré les 30 prochaines années et devrez choisir des actions individuelles ET collectives à l'échelle du pays. Chaque action aura un impact sur vos émissions de gaz à effet de serre ! ☀️ Quelles actions réaliser ? Lesquelles ont le plus d'impact ? Quel est mon rôle dans la transition écologique et sociale ? 👋 Venez le découvrir en participant à l'atelier.",0,0,EUR,2 tonnes,https://schema.org/EventScheduled,2024-03-13T18:00:00Z,2024-03-13T21:00:00Z,"2tonnes - Atelier à  PARIS 19ème ""OASIS21"" (plusieurs dates)",Vous voulez agir pour le climat ? L'atelier 2tonnes vous donne les clés pour passer à l'action de façon ludique et pédagogique !,https://www.eventbrite.fr/e/billets-2tonnes-atelier-a-paris-19eme-oasis21-plusieurs-dates-830348042347,paris
NA,Sold out,Contactez l'organisateur pour demander un remboursement.,"Pratiquer la philosophie, qu’est-ce-que ça veut dire ? C’est aligner nos pensées avec nos actes pour vivre en cohérence avec nos valeurs ; c’est sortir d’un sentiment d’impuissance en agissant de manière juste ; c’est cheminer sur une voie de sagesse pour trouver sa place dans le monde. On n’a pas besoin de savoir beaucoup de choses pour être philosophe, mais le peu que l’on sait doit être appliqué le plus possible dans sa vie quotidienne. C’est la pratique de la vertu dont nous parle Aristote, et que l’on retrouve dans beaucoup d’autres philosophies classiques. La pratique de la philosophie est donc une discipline pour devenir meilleur pas simplement pour soi même, mais contribuer au monde. On ne naît pas philosophe, on le devient : c'est pourquoi nous vous proposons de vivre un cycle de philosophie pratique. Basée sur les grandes sagesses d’Orient et d’Occident, notre formation de philosophie pratique propose des clefs pour initier une transformation intérieure. Le programme est composé de 19 ateliers de 2 heures hebdomadaires comportant théorie et pratique incluant une journée en week-end. Trois grands axes y sont abordés : l'éthique (qui suis-je ?), la socio-politique (comment vivre ensemble ?) et la philosophie de l'histoire (comment construire le futur ?) Faites l'expérience d'un atelier de philosophie pratique ! Nos cours sont accessibles à tous : aucune connaissance préalable n'est requise. Si vous vous posez des questions sur le sens de la vie, sur le devenir de la Terre, sur ce que vous faites ici, ces ateliers de découverte sont faits pour vous !",6,10,EUR,Nouvelle Acropole Paris 15,https://schema.org/EventScheduled,2024-03-13T18:30:00Z,2024-03-13T20:30:00Z,Se tourner vers l'essentiel : atelier de philosophie pratique,Vivez un cycle de philosophie pratique.,https://www.eventbrite.fr/e/billets-se-tourner-vers-lessentiel-atelier-de-philosophie-pratique-815029935477,paris
NA,Sold out,Contactez l'organisateur pour demander un remboursement.,"L’Activ’Boost, c’est l’atelier qui permet d’aller au-delà des sentiments négatifs liés à la période de recherche d’emploi ou de transition professionnelle, tout en prenant conscience de ses forces ! 3h15 d’atelier pour : → Rencontrer de nouvelles personnes, échanger avec elles et se rebooster collectivement → Trouver des pistes d’action pour améliorer son quotidien et transformer le chômage en une période constructive → Prendre conscience de ses forces et se reconnecter avec ses envies afin d'entamer une réflexion vers un retour à l'emploi satisfaisant → des méthodologies et outils → de la motivation → de nouvelles rencontres Le tout dans une ambiance bienveillante et conviviale, en activant des compétences savoir-être et relationnelles ! → Ouvert à tous et toutes, il n’y a aucun prérequis pour participer → Personne en transition professionnelle : en recherche d’emploi, en reconversion, en questionnement, en création de projet entrepreneurial ayant envie de participer étant intéressée par le sujet de l’atelier → Gratuit → Sur inscription (Attention, le nombre de places étant limité, merci de vous désinscrire en cas d'empêchement ou de désistement) 👉 Pour en savoir plus sur notre association, cliquez ici.",0,0,EUR,Activ'Action,https://schema.org/EventScheduled,2024-03-13T12:45:00Z,2024-03-13T16:00:00Z,Dépasser les sentiments négatifs liés à la recherche d'emploi,Atelier qui permet d’aller au-delà des sentiments négatifs liés à la période de recherche d’emploi tout en prenant conscience de ses forces,https://www.eventbrite.fr/e/billets-depasser-les-sentiments-negatifs-lies-a-la-recherche-demploi-850744298097,paris
NA,Sold out,Contact the organizer to request a refund.,"More often than we want to admit, as Startups,  we either over-engineer or under-engineer a product and discover it's a little too late to deploy it to the early adopters who have the final say of whether it is a viable, desirable or feasible to use your product for their specific needs. In this mini online class, we will discuss the pragmatics of actually deploying a viable product to your early adopters so to validate your market share. Let's talk experience! 1. What is Minimum Viable Thinking (MVT)? 2. How to transmit MVT output to deploying Minimum Viable Products? (Techniques and Strategies) 3. Foundations of a foolproof Minimum Viable Product Roadmapping What you will receive: ✔ 1.5 – 2.00 hours of an instructor-led pre-recorded class ✔ Personalized Q&A discussion ✔ Certificate of Completion  ✔ Recording and Hand out materials for later viewing (If you can't make it, no worries. You will receive this post-class) Who should attend? Why Me? I help ambitious careerists and entrepreneurs in building their arsenal towards creative problem solving, authentic product design and development. My masterclasses are highly interactive and personalized. I look forward to having you onboard!   Industrial Experience: Lab Manager (R&D) at Duke University – Pratt School of Engineering Former Adjunct University Lecturer at ENSET Biomedical Engineering School at the age of 23. ""How to Gamify a Virtual Surgical Workspace"" Talk at (VRVoice2018) Harvard Medical School Co-Founder of TechVerse Coworking Space & Incubator, Rabat City, Morocco – the first tech-oriented coworking space in the kingdom. est. 2016 HIT | Design Thinking Consultant at Medverselab est. 2016 Chief Software Architect of Sutures App – Gamified Gastro-intestinal e-Surgery Simulator (Check it out! ) est. 2016 Chief Design Thinker / Information Architect at Sinclair School of Nursing – HEAR App est. 2017 Research Fellow at the University of Missouri’s Center for Biomedical Informatics - focus on Mobile Based & Gamified Precision Medicine est. 2018 Design Thinker (mHealth) for Precision Medicine    Academic Background:  Peer Reviewer at IEEE Journal of Biomedical & Health Informatics (JBHI) Peer Reviewer at Journal for Medical Internet Research (JMIR) Public Speaker: USA, Hong Kong, Malaysia, Morocco, Philippines (+30 talks)  Author of ""Gamified Psychosphere""  - available on Google books/amazon kindle @ 2019 Holder of Engineering Diploma in Manufacturing Engineering and Management with Specialization in Biomedical Engineering  Advanced Degree (MS) in Health Informatics – Translational Personalized Medicine Apps #KeepHustling! Linkedin:  https://www.linkedin.com/in/katanai/ Website: katusop.com Twitter: @itskatusop",77.77,77.77,USD,"Kat Usop, MSHI",https://schema.org/EventScheduled,2024-03-13T18:00:00Z,2024-03-13T21:00:00Z,Startups: Develop Innovative Product with Minimum Viable Thinking,"“Good companies manage Engineering. Great companies manage Product.”
– Thomas Schranz, Founder and CEO of Blossom",https://www.eventbrite.com/e/startups-develop-innovative-product-with-minimum-viable-thinking-tickets-656311704977,paris
NA,Sold out,Contactez l'organisateur pour demander un remboursement.,"Tout au long de l'année, viens participer à des activités ludiques et pédagogiques et au sein du Jardin de la Piste ! Tu es curieux, tu as soif d'apprendre ? C'est parfait, nous aussi. En petit groupe, viens passer un super moment au coeur d'un jardin potager naturel et foisonnant, découvrir la nature et la permaculture ! 🌱 Deviens un vrai jardinier et viens t’amuser avec nous ! 🌱",25,25,EUR,Jardin de la Piste,https://schema.org/EventScheduled,2024-03-13T13:00:00Z,2024-03-13T14:30:00Z,Atelier de permaculture - enfants (6 - 11 ans),"Tout au long de l'année, viens participer à des activités ludiques et pédagogiques et au sein du Jardin de la Piste !",https://www.eventbrite.fr/e/billets-atelier-de-permaculture-enfants-6-11-ans-721079246437,paris
NA,Sold out,Refunds up to 30 days before event,"In many startups,  there is a lack of understanding between what the business development folks are doing and what the product developers are doing. The goal here is to create harmony between the two because if it doesn’t exist, disaster will strike. If the concept that the business developers are peddling to the end-user doesn’t line up with the realities of development capabilities or timing, you’re going to be hitting a rock bottom sooner than you anticipate. In this course, learn to find the balance between business development and product development. The key aspects of effective Product Ownership include: Having a skilled and dedicated product owner can significantly contribute to the success of a product or service by providing a clear product vision, efficient decision-making, stakeholder alignment, and a user-centric approach, among other benefits. Highly recommended pre-requisite:  Create better products with design thinking (FUNDAMENTALS) ~ visit katusop.com Limited Slots to 15 Attendees for Quality Q&A This course includes: ✔️Downloadable source material(s)  ✔️Full lifetime self-paced course access ✔️Certificate of Participation (powered by The Mindshop School Program) ✔️A chance for a free ticket to other workshops/masterclass under The Mindshop Innovation School WHY ME? I support ambitious careerists and entrepreneurs in building their arsenal towards creative problem solving, authentic product design and development.  #KeepHustling!  LinkedIn: https://www.linkedin.com/in/katanai/  BLOG: www.katusop.com  TWTR: @itskatusop",49.77,49.77,USD,"Kat Usop, MSHI",https://schema.org/EventScheduled,2024-03-13T18:00:00Z,2024-03-13T21:00:00Z,MINDSHOP™| Become an Efficient Product Owner,"“Be stubborn on vision but flexible on details.”– Jeff Bezos, Amazon",https://www.eventbrite.com/e/mindshoptm-become-an-efficient-product-owner-tickets-619644020947,paris
NA,Sold out,Contact the organizer to request a refund.,"Play this city exploration game in Paris and dive into the luxurious side of the City of Lights, through Coco Chanel’s eyes. Follow step-by-step instructions and solve challenges in order to unlock local stories about the most popular fashion designer.  Visit landmarks such as Place Vendôme and Le Louvre, discover some of the fanciest coffee shops in town and take a stroll on Rue Cambon to see Chanel’s headquarters. Are you curious to discover Chanel's Paris? The route you’re going to follow in the city is sprinkled with unique places, fun clues and challenges, and incredible stories. The experience will play out like you’re the main characters of a movie, only that you’re experiencing everything in first person! Fun dialogue, intrigue, and unexpected interactions are guaranteed. HOW IT WORKS❓ 1. Book your tickets 🎫 2. Download the Questo app - it's free 📲 3. Head to the starting point📍 WHAT YOU’LL DO  The game is an interactive activity where you are guided by a mobile app through the city. With it, you follow directions and solve very fun puzzles, riddles, and cryptic codes. During the game, you will also visit popular and hidden places in the city while learning fun (and we mean it) stories about them. This is a storytelling experience just as much. The people doing these city exploration games gave them an average rating of 4.7/5 around the world. Join the playground too! ------------------ More about Questo 🚶‍♀️ Questo is an urban entertainment platform offering thematic real-world exploration games. It is currently available in over 150 cities 🌎 and has entertained hundreds of thousands of players already. As of today, the app offers more than 400 different experiences created by a growing network of local content creators and event organizers.",9.99,29.99,EUR,Questo - City Exploration Games,https://schema.org/EventScheduled,2024-03-13T11:00:00Z,2024-03-13T12:30:00Z,Paris Outdoor Escape Game: Coco Chanel,"Follow clues, solve puzzles, discover new places and learn incredible stories of the city's past and present during this city adventure.",https://www.eventbrite.com/e/paris-outdoor-escape-game-coco-chanel-tickets-660192994017,paris
NA,Sold out,Contact the organizer to request a refund.,"‘Dinner and a movie’ is so 2021! Especially when the movie is now played out in the real-world. Let us explain! We’re inviting you both (or you three - hey, we don’t judge) to do one of the romantic-themed open-air escape games in Paris. The route you’re going to follow in the city is sprinkled with charming and picturesque places, fun clues and challenges, and romantic stories of past and present. The experience will play out like you’re the main characters of a movie, only that you’re experiencing everything in first person! Fun dialogue, intrigue, and unexpected interactions are guaranteed. Let's play a real-world adventure! HOW IT WORKS❓ 1. Book your tickets 🎫 2. Download the Questo app - it's free 📲 3. Head to the starting point📍 WHAT YOU’LL DO  The game is an interactive activity where you are guided by a mobile app through the city. With it, you follow directions and solve very fun puzzles, riddles, and cryptic codes. During the game, you will also visit popular and hidden places in the city while learning fun (and we mean it) stories about them. This is a storytelling experience just as much. The people doing these city exploration games gave them an average rating of 4.7/5 around the world. Join the playground too! ------------------ More about Questo 🚶‍♀️ Questo is an urban entertainment platform offering thematic real-world exploration games. It is currently available in over 130 cities 🌎 and has entertained hundreds of thousands of players already. As of today, the app offers more than 300 different experiences created by a growing network of local content creators and event organizers.",9.99,29.99,EUR,Questo - City Exploration Games,https://schema.org/EventScheduled,2024-03-13T11:00:00Z,2024-03-13T12:30:00Z,"Romantic Paris: Outdoor Escape Game - Live, Laugh, Love along the Seine","If you’re looking for a new and exciting way of spending time with your one and only, family or friends, this is your Eureka moment!",https://www.eventbrite.com/e/romantic-paris-outdoor-escape-game-live-laugh-love-along-the-seine-tickets-517485782907,paris
NA,Sold out,Contact the organizer to request a refund.,"Party, adventure and artistic discoveries in the most idyllic places of Montmartre with legends of the Belle Epoque : Toulouse Lautrec, Van Gogh, La Goulue (dancing queen of the french cancan) or Picasso. Go for an amazing time travelling into the houses, bars, music halls visited by artists, bourgeois in search of thrill and gangsters... Oh là là !    The route you’re going to follow in the city is sprinkled with unique places, fun clues and challenges, and incredible stories of past and present. The experience will play out like you’re the main characters of a movie, only that you’re experiencing everything in first person! Fun dialogue, intrigue, and unexpected interactions are guaranteed. HOW IT WORKS❓ 1. Book your tickets 🎫 2. Download the Questo app - it's free 📲 3. Head to the starting point📍 WHAT YOU’LL DO  The game is an interactive activity where you are guided by a mobile app through the city. With it, you follow directions and solve very fun puzzles, riddles, and cryptic codes. During the game, you will also visit popular and hidden places in the city while learning fun (and we mean it) stories about them. This is a storytelling experience just as much. The people doing these city exploration games gave them an average rating of 4.7/5 around the world. Join the playground too! ------------------ More about Questo 🚶‍♀️ Questo is an urban entertainment platform offering thematic real-world exploration games. It is currently available in over 150 cities 🌎 and has entertained hundreds of thousands of players already. As of today, the app offers more than 400 different experiences created by a growing network of local content creators and event organizers.",9.99,29.99,EUR,Questo - City Exploration Games,https://schema.org/EventScheduled,2024-03-13T11:00:00Z,2024-03-13T12:30:00Z,Paris Outdoor Escape Game: La Belle Epoque,"Follow clues, solve puzzles, discover new places and learn incredible stories of the city's past and present during this city adventure.",https://www.eventbrite.com/e/paris-outdoor-escape-game-la-belle-epoque-tickets-729938795587,paris
NA,Sold out,Contact the organizer to request a refund.,"A favourite of Parisians, Le Marais is one of the most upscale districts of Paris, with its ancient cobbled streets rich with secrets and medieval history. The area is a cultural hub of diversity, from the Jewish population that’s been there since the middle ages to the LGBTQ community adding life into the city. Take a journey through Le Marais to uncover its hidden gems, and discover what makes this one of the best spots to experience life in Paris. The route you’re going to follow in the city is sprinkled with unique places, fun clues and challenges, and incredible stories of past and present. The experience will play out like you’re the main characters of a movie, only that you’re experiencing everything in first person! Fun dialogue, intrigue, and unexpected interactions are guaranteed. HOW IT WORKS❓ 1. Book your tickets 🎫 2. Download the Questo app - it's free 📲 3. Head to the starting point📍 WHAT YOU’LL DO  The game is an interactive activity where you are guided by a mobile app through the city. With it, you follow directions and solve very fun puzzles, riddles, and cryptic codes. During the game, you will also visit popular and hidden places in the city while learning fun (and we mean it) stories about them. This is a storytelling experience just as much. The people doing these city exploration games gave them an average rating of 4.7/5 around the world. Join the playground too! ------------------ More about Questo 🚶‍♀️ Questo is an urban entertainment platform offering thematic real-world exploration games. It is currently available in over 150 cities 🌎 and has entertained hundreds of thousands of players already. As of today, the app offers more than 400 different experiences created by a growing network of local content creators and event organizers.",9.99,29.99,EUR,Questo - City Exploration Games,https://schema.org/EventScheduled,2024-03-13T11:00:00Z,2024-03-13T12:30:00Z,"Le Marais Highlights Outdoor Escape Game: The Mysterious Note, Paris","Follow clues, solve puzzles, discover new places and learn incredible stories of the city's past and present during this city adventure.",https://www.eventbrite.com/e/le-marais-highlights-outdoor-escape-game-the-mysterious-note-paris-tickets-730890943487,paris
NA,Sold out,Contact the organizer to request a refund.,NA,106.73,106.73,EUR,Cozymeal,https://schema.org/EventScheduled,2024-03-13T13:00:00Z,2024-03-13T15:30:00Z,Chocolates and Pastries in Paris - Food Tours by Cozymeal™,"Learn all about Paris's incredible culture while enjoying the city's favorite fare with Cozymeal! Join the upcoming food tour, “Chocolates and Pastries in Paris”, with Guide Stephane or Local Guide for a fun 2.5-hour experience with 6 tastings along the way.Cozymeal offers a variety of culinary experiences, including cooking classes, team building activities, food tours and private chef services. We’ll give you a unique, unforgettable experience hosted by incredible chefs and guides in over 70 cities across the U.S. and Canada. Book a culinary experience with Cozymeal and let theus take care of the rest.For additional information and dates visit Chocolates and Pastries in Paris",https://www.eventbrite.com/e/chocolates-and-pastries-in-paris-food-tours-by-cozymealtm-tickets-783268716817,paris
NA,Sold out,Contactez l'organisateur pour demander un remboursement.,"IMPORTANT - Cette visite n'est pas animée par une guide. Il s'agit d'un parcours à vivre en autonomie en suivant les instructions détaillées fournies sur un site. Une fois votre commande passée, vous recevrez l'adresse de la page privée dédiée à ce parcours ainsi que le mot de passe pour y accéder. Vérifiez bien vos mails et retrouvez ces informations tout en bas de votre confirmation de commande, dans la partie ""Informations supplémentaires "". -﻿-- SCORE : 28 SPACE INVADERS ǀ 820 POINTS NIVEAU : FACILE (entre 2,5 KM et 3 KM) POINT DE DÉPART : Fontaine Saint-Michel, Paris 5e ǀ POINT D'ARRIVÉE : Métro Mabillon ou Église Saint-Germain-des-Prés, Paris 6e -﻿-- Le quartier de Saint-Germain-des-Prés a des allures de carte postale, mais aussi mille surprises pour qui veut bien prendre le temps de l'observer. D'adorables cours en passages cachés, découvrez le quartier le nez en l'air à la recherche des Invaders, ces mosaïques collées depuis plus de 20 ans dans les rues parisiennes par le street-artiste français Invader. La visite vous fait passer par les incontournables du quartier : la Fontaine Saint-Michel, la Cour du Commerce Saint-André, le Passage Dauphine, la Place Furstemberg et l'Église de Saint-Germain des Prés. Les fans de street-art retrouveront ou découvriront sur ce parcours Miss Tic, Levalet, Le Cyklop et le mosaïste Mifamosa. La chasse aux Space Invaders est riche et intense : 2 mosaïques à 100 points à attraper, des Invaders très anciens et des presque tout neufs. Des interprétations en pixel art de la pop culture ou de la culture geek avec des mosaïques inspirées de différents jeux vidéos. L'occasion de parler de Star Wars, de Super Mario Bros ou encore de Pac-Man. Une façon insolite de découvrir Saint-Germain des Prés, qui plaira autant aux enfants qu'aux adolescents et aux adultes. Une alternative aux visites historiques du quartier qui amusera et intéressera toute la famille. -﻿-- Prix de la visite : 15 euros quelle que soit la taille de votre groupe. Code d'accès valable jusqu'au 15 du mois suivant (et plus longtemps sur simple demande par mail). Plusieurs dates vous seront proposées. Cette balade se faisant en autonomie, vous pouvez réserver sur n'importe quelle session. Votre commande vous donnera accès à une page web de ce site, dédiée à cette chasse aux Space Invaders dans le quartier du cimetière du Père Lachaise et accessible uniquement aux internautes l'ayant commandée. Cette page est protégée par un mot de passe qui est fourni une fois votre commande passée. Vous aurez le choix de participer à cette chasse aux pixels en mode explorateur, spotter ou shoot 'em up. Vous pouvez basculer d'un mode à l'autre quand vous le souhaitez.",15,15,EUR,Voulez-vous Paris avec moi ? par Camille Hédouin,https://schema.org/EventScheduled,2024-03-13T09:30:00Z,2024-03-13T11:30:00Z,SAINT-GERMAIN-DES-PRES - CHASSE AUX SPACE INVADERS EN AUTONOMIE,"Avec cette balade en autonomie, visitez Paris à votre rythme et découvrez Saint-Germain-des-Prés à travers la chasse aux Space Invaders.",https://www.eventbrite.fr/e/billets-saint-germain-des-pres-chasse-aux-space-invaders-en-autonomie-741532733367,paris
